QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31119866.00022,Undecided,10,"(I’m going to ask your preferences on possible 2024 presidential matchups. For each, please tell me which candidate you would prefer.)...Republican Donald Trump or Democrat Kamala Harris",,,09/21/2022,Suffolk University Political Research Center,USA Today,Suffolk University/USA Today Florida Poll,09/15/2022,09/18/2022,Y,Florida likely voters,500,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121081.00006,"Harris, the Democrat including leaners",41,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump, the Republican? (If Needed ask:)  If you had to decide today, are you leaning toward one candidate?",,,03/2/2024,Siena College Research Institute,New York Times,Voters Doubt Biden’s Leadership and Favor Trump,02/25/2024,02/28/2024,Y,National registered voters,980,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121081.00006,"Trump, the Republican including leaners ",47,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump, the Republican? (If Needed ask:)  If you had to decide today, are you leaning toward one candidate?",,,03/2/2024,Siena College Research Institute,New York Times,Voters Doubt Biden’s Leadership and Favor Trump,02/25/2024,02/28/2024,Y,National registered voters,980,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121081.00006,Another candidate (Vol.),1,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump, the Republican? (If Needed ask:)  If you had to decide today, are you leaning toward one candidate?",,,03/2/2024,Siena College Research Institute,New York Times,Voters Doubt Biden’s Leadership and Favor Trump,02/25/2024,02/28/2024,Y,National registered voters,980,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121081.00006,Not going to vote/Wouldn't vote if those were the choices (Vol.),5,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump, the Republican? (If Needed ask:)  If you had to decide today, are you leaning toward one candidate?",,,03/2/2024,Siena College Research Institute,New York Times,Voters Doubt Biden’s Leadership and Favor Trump,02/25/2024,02/28/2024,Y,National registered voters,980,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121081.00006,Don't know/Refused,5,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump, the Republican? (If Needed ask:)  If you had to decide today, are you leaning toward one candidate?",,,03/2/2024,Siena College Research Institute,New York Times,Voters Doubt Biden’s Leadership and Favor Trump,02/25/2024,02/28/2024,Y,National registered voters,980,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121134.00010,Harris (Democrat),38,"If the election for president were held today and the candidates were Democrat Kamala Harris and Republican Donald Trump, for whom would you vote?...Harris (Democrat), Trump (Republican), some other candidate, I wouldn't vote ",* = Less than .5 percent.,,07/2/2024,Ipsos,Reuters,Only Michelle Obama bests Trump as an alternative to Biden in 2024,07/1/2024,07/2/2024,Y,National adult,1070,,Web-based survey,
31121134.00010,Trump (Republican),39,"If the election for president were held today and the candidates were Democrat Kamala Harris and Republican Donald Trump, for whom would you vote?...Harris (Democrat), Trump (Republican), some other candidate, I wouldn't vote ",* = Less than .5 percent.,,07/2/2024,Ipsos,Reuters,Only Michelle Obama bests Trump as an alternative to Biden in 2024,07/1/2024,07/2/2024,Y,National adult,1070,,Web-based survey,
31121134.00010,Some other candidate,6,"If the election for president were held today and the candidates were Democrat Kamala Harris and Republican Donald Trump, for whom would you vote?...Harris (Democrat), Trump (Republican), some other candidate, I wouldn't vote ",* = Less than .5 percent.,,07/2/2024,Ipsos,Reuters,Only Michelle Obama bests Trump as an alternative to Biden in 2024,07/1/2024,07/2/2024,Y,National adult,1070,,Web-based survey,
31121134.00010,"I wouldn't vote ",11,"If the election for president were held today and the candidates were Democrat Kamala Harris and Republican Donald Trump, for whom would you vote?...Harris (Democrat), Trump (Republican), some other candidate, I wouldn't vote ",* = Less than .5 percent.,,07/2/2024,Ipsos,Reuters,Only Michelle Obama bests Trump as an alternative to Biden in 2024,07/1/2024,07/2/2024,Y,National adult,1070,,Web-based survey,
31121134.00010,Don't know/Refused,5,"If the election for president were held today and the candidates were Democrat Kamala Harris and Republican Donald Trump, for whom would you vote?...Harris (Democrat), Trump (Republican), some other candidate, I wouldn't vote ",* = Less than .5 percent.,,07/2/2024,Ipsos,Reuters,Only Michelle Obama bests Trump as an alternative to Biden in 2024,07/1/2024,07/2/2024,Y,National adult,1070,,Web-based survey,
31121134.00010,Skipped,*,"If the election for president were held today and the candidates were Democrat Kamala Harris and Republican Donald Trump, for whom would you vote?...Harris (Democrat), Trump (Republican), some other candidate, I wouldn't vote ",* = Less than .5 percent.,,07/2/2024,Ipsos,Reuters,Only Michelle Obama bests Trump as an alternative to Biden in 2024,07/1/2024,07/2/2024,Y,National adult,1070,,Web-based survey,
31121065.00010,"Harris, the Democrats including leaners",42,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump the Republican? If you had to none decide today, are you leaning toward one candidate?",* = Less than .5 percent.,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Nevada registered voters,611,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121065.00010,Trump the Republican including leaners,48,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump the Republican? If you had to none decide today, are you leaning toward one candidate?",* = Less than .5 percent.,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Nevada registered voters,611,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121065.00010,Another candidate (Vol.),*,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump the Republican? If you had to none decide today, are you leaning toward one candidate?",* = Less than .5 percent.,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Nevada registered voters,611,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121065.00010,Not going to vote/Wouldn't vote if those were the choices (Vol.),5,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump the Republican? If you had to none decide today, are you leaning toward one candidate?",* = Less than .5 percent.,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Nevada registered voters,611,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121065.00010,Don't know/Refused,4,"And who would you vote for if the candidates were Kamala Harris, the Democrat, Donald Trump the Republican? If you had to none decide today, are you leaning toward one candidate?",* = Less than .5 percent.,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Nevada registered voters,611,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118140.00023,Michelle Obama,10,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Kamala Harris,6,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Melania Trump,4,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Oprah Winfrey,3,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Angela Merkel,2,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Hillary Clinton,2,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Alexandria Ocasio-Cortez,2,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Queen Elizabeth,2,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Amy Coney Barrett,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Greta Thunberg,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Dolly Parton,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Condoleezza Rice,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Malala Yousafzai,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Nikki Haley,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Elizabeth Warren,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Jacinda Ardern,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Betty White,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Gretchen Whitmer,1,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Laura Bush,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Nancy Pelosi,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Tulsi Gabbard,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Ellen DeGeneres,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Ivanka Trump,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Jennifer Lopez,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Beyonce' Knowles,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Angelina Jolie,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Princess Kate,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Jane Goodall,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Sarah Palin,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Sarah Huckabee Sanders,*,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Friend/Relative,16,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,Other,21,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31118140.00023,None/No opinion,19,"What woman that you have heard or read about, living today in any part of the world, do you admire most?",* = Less than .5 percent.,,12/29/2020,Gallup Organization,,"Donald Trump, Michelle Obama Most Admired in 2020",12/1/2020,12/17/2020,Y,National adult,1018,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample includes 30% landline and 70% cell phone respondents.
31121133.00050,Harris,45,"Now, suppose that Donald Trump were the Republican Party's candidate and...Kamala Harris were the Democratic Party's candidate in the election for president. For whom would you be more likely to vote? (If Other/Don't plan to vote/No opinion, ask:) If the presidential election were being held today and you had to choose between...Harris as the Democratic Party's candidate, and Trump, as the Republican Party's candidate, as of today, do you lean more toward Trump or Harris?",,Registered voters (N = 1045),07/2/2024,SSRS,CNN,Most voters think Democrats have a better chance of keeping White House if Biden isn’t the nominee,06/28/2024,06/30/2024,Y,National adult,1274,,Telephone Interview; Web-based survey,
31121133.00050,Trump,47,"Now, suppose that Donald Trump were the Republican Party's candidate and...Kamala Harris were the Democratic Party's candidate in the election for president. For whom would you be more likely to vote? (If Other/Don't plan to vote/No opinion, ask:) If the presidential election were being held today and you had to choose between...Harris as the Democratic Party's candidate, and Trump, as the Republican Party's candidate, as of today, do you lean more toward Trump or Harris?",,Registered voters (N = 1045),07/2/2024,SSRS,CNN,Most voters think Democrats have a better chance of keeping White House if Biden isn’t the nominee,06/28/2024,06/30/2024,Y,National adult,1274,,Telephone Interview; Web-based survey,
31121133.00050,Other,5,"Now, suppose that Donald Trump were the Republican Party's candidate and...Kamala Harris were the Democratic Party's candidate in the election for president. For whom would you be more likely to vote? (If Other/Don't plan to vote/No opinion, ask:) If the presidential election were being held today and you had to choose between...Harris as the Democratic Party's candidate, and Trump, as the Republican Party's candidate, as of today, do you lean more toward Trump or Harris?",,Registered voters (N = 1045),07/2/2024,SSRS,CNN,Most voters think Democrats have a better chance of keeping White House if Biden isn’t the nominee,06/28/2024,06/30/2024,Y,National adult,1274,,Telephone Interview; Web-based survey,
31121133.00050,Don't plan to vote,3,"Now, suppose that Donald Trump were the Republican Party's candidate and...Kamala Harris were the Democratic Party's candidate in the election for president. For whom would you be more likely to vote? (If Other/Don't plan to vote/No opinion, ask:) If the presidential election were being held today and you had to choose between...Harris as the Democratic Party's candidate, and Trump, as the Republican Party's candidate, as of today, do you lean more toward Trump or Harris?",,Registered voters (N = 1045),07/2/2024,SSRS,CNN,Most voters think Democrats have a better chance of keeping White House if Biden isn’t the nominee,06/28/2024,06/30/2024,Y,National adult,1274,,Telephone Interview; Web-based survey,
31118301.00007,Alexandria Casio-Cortez,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Amelia Earhart,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Angela Merkel,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Angelina Jolie,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Audrey Hepburn,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Beyonce,2,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Candace Owens,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Catherine The Great,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Condoleezza Rice,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Dolly Parton,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Eleanor Roosevelt,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Elizabeth Warren,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Ellen Degeneres,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Greta Thunberg,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Hillary Clinton,4,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Ivanka Trump,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,J.K. Rowling,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Jane Austin,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Jane Fonda,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Janet Jackson,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Jill Biden,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Kamala Harris,12,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Kayleigh Mcenany,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
