QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCPS.80PREE.QG01H,"Don't know where to rate, can't judge",8,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for a rating. Ratings between 50 and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate that person at the 50 degree mark.)... Walter Mondale. How would you rate him using the thermometer?",Mean = 54.22.,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Pre-Election),09/2/1980,11/3/1980,Y,National adult,1614,,Face-to-face interview,"A post-election survey with re-interviews of 1408 (87%) of the pre-election respondents was conducted November 4, 1980-February 7, 1981."
USAS.51.R5J,Agree,47,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Strong and decisive. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5J,Disagree,36,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Strong and decisive. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5J,No opinion,17,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Strong and decisive. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.45.R2M,Agree,28,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Won't stand up against the Russians. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R2M,Disagree,41,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Won't stand up against the Russians. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R2M,No opinion,31,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Won't stand up against the Russians. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R2T,Agree,16,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Too favorable to the wealthy and big business. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R2T,Disagree,63,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Too favorable to the wealthy and big business. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R2T,No opinion,21,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Too favorable to the wealthy and big business. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USABCWP.142.R04C,Favorable,41,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of...Walter Mondale?",,Asked of partial sample of registered voters (14% of registered voters),10/4/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/29/1984,11/1/1984,Y,Respondents from the 48 state poll (#8624),15933,,Telephone Interview,
USABCWP.142.R04C,Unfavorable,49,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of...Walter Mondale?",,Asked of partial sample of registered voters (14% of registered voters),10/4/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/29/1984,11/1/1984,Y,Respondents from the 48 state poll (#8624),15933,,Telephone Interview,
USABCWP.142.R04C,No opinion,9,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of...Walter Mondale?",,Asked of partial sample of registered voters (14% of registered voters),10/4/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/29/1984,11/1/1984,Y,Respondents from the 48 state poll (#8624),15933,,Telephone Interview,
USPENN.84FEB.R05,Don't know him,2,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.).... Walter Mondale",,,03/1/1984,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,02/8/1984,02/12/1984,Y,National Registered Voters,1008,,Telephone Interview,
USPENN.84FEB.R05,Very favorable,11,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.).... Walter Mondale",,,03/1/1984,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,02/8/1984,02/12/1984,Y,National Registered Voters,1008,,Telephone Interview,
USPENN.84FEB.R05,Somewhat favorable,37,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.).... Walter Mondale",,,03/1/1984,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,02/8/1984,02/12/1984,Y,National Registered Voters,1008,,Telephone Interview,
USPENN.84FEB.R05,Somewhat unfavorable,23,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.).... Walter Mondale",,,03/1/1984,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,02/8/1984,02/12/1984,Y,National Registered Voters,1008,,Telephone Interview,
USPENN.84FEB.R05,Very unfavorable,16,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.).... Walter Mondale",,,03/1/1984,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,02/8/1984,02/12/1984,Y,National Registered Voters,1008,,Telephone Interview,
USPENN.84FEB.R05,No opinion,10,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.).... Walter Mondale",,,03/1/1984,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,02/8/1984,02/12/1984,Y,National Registered Voters,1008,,Telephone Interview,
USABCWP.84OCT.R08C,Favorable,50,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of...Walter Mondale?",,Registered voters (74%),10/23/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/22/1984,10/23/1984,Y,National Adult,1983,,Telephone Interview,
USABCWP.84OCT.R08C,Unfavorable,44,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of...Walter Mondale?",,Registered voters (74%),10/23/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/22/1984,10/23/1984,Y,National Adult,1983,,Telephone Interview,
USABCWP.84OCT.R08C,Don't know/No opinion,7,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of...Walter Mondale?",,Registered voters (74%),10/23/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/22/1984,10/23/1984,Y,National Adult,1983,,Telephone Interview,
USGALNEW.092484.R05E,Favorable,51,(Do you have a generally favorable or unfavorable opinion of the following?)...Walter Mondale.,,,09/24/1984,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,09/6/1984,09/9/1984,Y,Registered Voters,1005,,Telephone Interview,
USGALNEW.092484.R05E,Unfavorable,40,(Do you have a generally favorable or unfavorable opinion of the following?)...Walter Mondale.,,,09/24/1984,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,09/6/1984,09/9/1984,Y,Registered Voters,1005,,Telephone Interview,
USGALNEW.092484.R05E,Don't know,9,(Do you have a generally favorable or unfavorable opinion of the following?)...Walter Mondale.,,,09/24/1984,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,09/6/1984,09/9/1984,Y,Registered Voters,1005,,Telephone Interview,
USAS.51.R5M,Agree,32,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Won't stand up to the Russians. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5M,Disagree,38,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Won't stand up to the Russians. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5M,No opinion,30,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Won't stand up to the Russians. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5Q,Agree,19,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Doesn't care enough about blacks and other minorities. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5Q,Disagree,51,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Doesn't care enough about blacks and other minorities. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5Q,No opinion,30,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Doesn't care enough about blacks and other minorities. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5T,Agree,17,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Too favorable to the wealthy and big business. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5T,Disagree,59,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Too favorable to the wealthy and big business. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USAS.51.R5T,No opinion,24,(I'll read off some favorable and unfavorable descriptions of Ronald Reagan. For each description please tell me if you think it does or does not describe your feelings about Reagan.)...Too favorable to the wealthy and big business. Do you think that does or does not describe Mondale?,,,11/30/1983,Audits & Surveys,Merit,Merit Report,11/12/1983,11/17/1983,Y,National Adult,1207,,Telephone Interview,
USCBSNYT.062476.R36A2,Favorable,14,"Do you have a favorable or unfavorable opinion about...Senator Walter Mondale of Minnesota...or don't you know enough about him to have an opinion? (If respondent seems to have trouble answering to 'favorable' or 'unfavorable', ask it they can say if it's just 'generally' favorable or unfavorable, or if they are still undecided.)",,,06/24/1976,CBS News; New York Times,,CBS News/New York Times Poll,06/15/1976,06/20/1976,Y,National Adult,1454,,Telephone Interview,
USCBSNYT.062476.R36A2,Unfavorable,6,"Do you have a favorable or unfavorable opinion about...Senator Walter Mondale of Minnesota...or don't you know enough about him to have an opinion? (If respondent seems to have trouble answering to 'favorable' or 'unfavorable', ask it they can say if it's just 'generally' favorable or unfavorable, or if they are still undecided.)",,,06/24/1976,CBS News; New York Times,,CBS News/New York Times Poll,06/15/1976,06/20/1976,Y,National Adult,1454,,Telephone Interview,
USCBSNYT.062476.R36A2,Undecided,3,"Do you have a favorable or unfavorable opinion about...Senator Walter Mondale of Minnesota...or don't you know enough about him to have an opinion? (If respondent seems to have trouble answering to 'favorable' or 'unfavorable', ask it they can say if it's just 'generally' favorable or unfavorable, or if they are still undecided.)",,,06/24/1976,CBS News; New York Times,,CBS News/New York Times Poll,06/15/1976,06/20/1976,Y,National Adult,1454,,Telephone Interview,
USCBSNYT.062476.R36A2,Don't know enough,77,"Do you have a favorable or unfavorable opinion about...Senator Walter Mondale of Minnesota...or don't you know enough about him to have an opinion? (If respondent seems to have trouble answering to 'favorable' or 'unfavorable', ask it they can say if it's just 'generally' favorable or unfavorable, or if they are still undecided.)",,,06/24/1976,CBS News; New York Times,,CBS News/New York Times Poll,06/15/1976,06/20/1976,Y,National Adult,1454,,Telephone Interview,
USGALLUP.1239.Q50G,+5,13,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,+4,14,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,+3,17,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,+2,11,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,+1,13,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,-1,10,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,-2,5,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,-3,4,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,-4,4,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,-5,7,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50G,Don't know,4,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Walter Mondale,,,09/13/1984,Gallup Organization,,Gallup Poll,07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USPENN.83SEP.R05,Don't know him,2,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.)... Walter Mondale",,,09/19/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,08/26/1983,08/30/1983,Y,Registered voters,1010,,Telephone Interview,
USPENN.83SEP.R05,Very favorable,10,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.)... Walter Mondale",,,09/19/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,08/26/1983,08/30/1983,Y,Registered voters,1010,,Telephone Interview,
USPENN.83SEP.R05,Somewhat favorable,41,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.)... Walter Mondale",,,09/19/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,08/26/1983,08/30/1983,Y,Registered voters,1010,,Telephone Interview,
USPENN.83SEP.R05,Somewhat unfavorable,21,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.)... Walter Mondale",,,09/19/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,08/26/1983,08/30/1983,Y,Registered voters,1010,,Telephone Interview,
USPENN.83SEP.R05,Very unfavorable,12,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.)... Walter Mondale",,,09/19/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,08/26/1983,08/30/1983,Y,Registered voters,1010,,Telephone Interview,
USPENN.83SEP.R05,No opinion,15,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable towards the person.)... Walter Mondale",,,09/19/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,08/26/1983,08/30/1983,Y,Registered voters,1010,,Telephone Interview,
USCBSNYT.84PRE2.R09D,Favorable,36,"Is your opinion of...Walter Mondale... favorable, not favorable, undecided, or haven't you heard enough about...Walter Mondale...yet to have an opinion? (If 'Don't know,' ask:) Are you undecided or have you not heard enough about him?",,Registered voters (77%),11/1/1984,CBS News; New York Times,,CBS News/New York Times Poll,11/2/1984,11/4/1984,Y,National Adult,2394,,Telephone Interview,
USCBSNYT.84PRE2.R09D,Not favorable,45,"Is your opinion of...Walter Mondale... favorable, not favorable, undecided, or haven't you heard enough about...Walter Mondale...yet to have an opinion? (If 'Don't know,' ask:) Are you undecided or have you not heard enough about him?",,Registered voters (77%),11/1/1984,CBS News; New York Times,,CBS News/New York Times Poll,11/2/1984,11/4/1984,Y,National Adult,2394,,Telephone Interview,
USCBSNYT.84PRE2.R09D,Undecided,16,"Is your opinion of...Walter Mondale... favorable, not favorable, undecided, or haven't you heard enough about...Walter Mondale...yet to have an opinion? (If 'Don't know,' ask:) Are you undecided or have you not heard enough about him?",,Registered voters (77%),11/1/1984,CBS News; New York Times,,CBS News/New York Times Poll,11/2/1984,11/4/1984,Y,National Adult,2394,,Telephone Interview,
USCBSNYT.84PRE2.R09D,Not heard enough,3,"Is your opinion of...Walter Mondale... favorable, not favorable, undecided, or haven't you heard enough about...Walter Mondale...yet to have an opinion? (If 'Don't know,' ask:) Are you undecided or have you not heard enough about him?",,Registered voters (77%),11/1/1984,CBS News; New York Times,,CBS News/New York Times Poll,11/2/1984,11/4/1984,Y,National Adult,2394,,Telephone Interview,
USCBSNYT.060083.R11,Favorable,40,"Do you have a favorable or not favorable opinion about Walter Mondale, or don't you know enough about him to have an opinion?",,,06/1/1983,CBS News; New York Times,,CBS News/New York Times Poll,06/20/1983,06/26/1983,Y,National adult,1365,,Telephone Interview,
USCBSNYT.060083.R11,Unfavorable,27,"Do you have a favorable or not favorable opinion about Walter Mondale, or don't you know enough about him to have an opinion?",,,06/1/1983,CBS News; New York Times,,CBS News/New York Times Poll,06/20/1983,06/26/1983,Y,National adult,1365,,Telephone Interview,
USCBSNYT.060083.R11,Don't know enough,24,"Do you have a favorable or not favorable opinion about Walter Mondale, or don't you know enough about him to have an opinion?",,,06/1/1983,CBS News; New York Times,,CBS News/New York Times Poll,06/20/1983,06/26/1983,Y,National adult,1365,,Telephone Interview,
USCBSNYT.060083.R11,No answer,9,"Do you have a favorable or not favorable opinion about Walter Mondale, or don't you know enough about him to have an opinion?",,,06/1/1983,CBS News; New York Times,,CBS News/New York Times Poll,06/20/1983,06/26/1983,Y,National adult,1365,,Telephone Interview,
USPENN.070083.R05,Don't know him,3,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable or very unfavorable towards the person.)... Walter Mondale",,Registered voters,07/1/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,06/24/1983,06/28/1983,Y,Registered voters,1025,,Telephone Interview,
USPENN.070083.R05,Very favorable,13,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable or very unfavorable towards the person.)... Walter Mondale",,Registered voters,07/1/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,06/24/1983,06/28/1983,Y,Registered voters,1025,,Telephone Interview,
USPENN.070083.R05,Somewhat favorable,39,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable or very unfavorable towards the person.)... Walter Mondale",,Registered voters,07/1/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,06/24/1983,06/28/1983,Y,Registered voters,1025,,Telephone Interview,
USPENN.070083.R05,Somewhat unfavorable,18,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable or very unfavorable towards the person.)... Walter Mondale",,Registered voters,07/1/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,06/24/1983,06/28/1983,Y,Registered voters,1025,,Telephone Interview,
USPENN.070083.R05,Very unfavorable,12,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable or very unfavorable towards the person.)... Walter Mondale",,Registered voters,07/1/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,06/24/1983,06/28/1983,Y,Registered voters,1025,,Telephone Interview,
USPENN.070083.R05,No opinion,15,"(For each of the following people, please tell me if you know the person, and, if so, whether you are very favorable, somewhat favorable, somewhat unfavorable or very unfavorable towards the person.)... Walter Mondale",,Registered voters,07/1/1983,Penn & Schoen Associates,Garth Analysis,Garth Analysis Survey,06/24/1983,06/28/1983,Y,Registered voters,1025,,Telephone Interview,
USCBSNYT.102280.R02D,Favorable,45,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about... Walter Mondale..., or don't you know enough about him to have an opinion?",,Probable electorate,10/22/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/16/1980,10/20/1980,Y,National Adult,2136,,Telephone Interview,
USCBSNYT.102280.R02D,Unfavorable,22,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about... Walter Mondale..., or don't you know enough about him to have an opinion?",,Probable electorate,10/22/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/16/1980,10/20/1980,Y,National Adult,2136,,Telephone Interview,
USCBSNYT.102280.R02D,Don't know/Enough,26,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about... Walter Mondale..., or don't you know enough about him to have an opinion?",,Probable electorate,10/22/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/16/1980,10/20/1980,Y,National Adult,2136,,Telephone Interview,
USCBSNYT.102280.R02D,Undecided/No answer,7,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about... Walter Mondale..., or don't you know enough about him to have an opinion?",,Probable electorate,10/22/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/16/1980,10/20/1980,Y,National Adult,2136,,Telephone Interview,
USGBUSA.84OCT5.R04B,Favorable,33,(I would first like you to rate the candidates for President and Vice-President. Please tell me whether you have a favorable or unfavorable opinion of each. Please indicate that you are not sure if you do not have enough information at the present time to form an opinion.)...Walter Mondale,,Registered voters (96%),10/25/1984,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,10/25/1984,10/25/1984,Y,Registered Voters,1374,,"Telephone Interview, Landline",
USGBUSA.84OCT5.R04B,Unfavorable,52,(I would first like you to rate the candidates for President and Vice-President. Please tell me whether you have a favorable or unfavorable opinion of each. Please indicate that you are not sure if you do not have enough information at the present time to form an opinion.)...Walter Mondale,,Registered voters (96%),10/25/1984,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,10/25/1984,10/25/1984,Y,Registered Voters,1374,,"Telephone Interview, Landline",
USGBUSA.84OCT5.R04B,Not sure,15,(I would first like you to rate the candidates for President and Vice-President. Please tell me whether you have a favorable or unfavorable opinion of each. Please indicate that you are not sure if you do not have enough information at the present time to form an opinion.)...Walter Mondale,,Registered voters (96%),10/25/1984,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,10/25/1984,10/25/1984,Y,Registered Voters,1374,,"Telephone Interview, Landline",
