QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USROPER.76-8.R57,T.  Not a very good family man,2,"Here are two lists of words and phrases--one favorable and one unfavorable. First, would you read down the favorable list and call off each one you think applies to President Gerald Ford, and then read down the unfavorable list and call off each one you think applies to President Gerald Ford?",Adds to more than 100% due to multiple responses.,,10/1/1976,The Roper Organization,,Roper Report 76-8,08/28/1976,09/4/1976,Y,National adult,1998,,Face-to-face interview,
USROPER.76-8.R57,U.  Not very open with the press,17,"Here are two lists of words and phrases--one favorable and one unfavorable. First, would you read down the favorable list and call off each one you think applies to President Gerald Ford, and then read down the unfavorable list and call off each one you think applies to President Gerald Ford?",Adds to more than 100% due to multiple responses.,,10/1/1976,The Roper Organization,,Roper Report 76-8,08/28/1976,09/4/1976,Y,National adult,1998,,Face-to-face interview,
USROPER.76-8.R57,V.  Doesn't surround himself with very capable people,22,"Here are two lists of words and phrases--one favorable and one unfavorable. First, would you read down the favorable list and call off each one you think applies to President Gerald Ford, and then read down the unfavorable list and call off each one you think applies to President Gerald Ford?",Adds to more than 100% due to multiple responses.,,10/1/1976,The Roper Organization,,Roper Report 76-8,08/28/1976,09/4/1976,Y,National adult,1998,,Face-to-face interview,
USROPER.76-8.R57,None of the unfavorable descriptions,23,"Here are two lists of words and phrases--one favorable and one unfavorable. First, would you read down the favorable list and call off each one you think applies to President Gerald Ford, and then read down the unfavorable list and call off each one you think applies to President Gerald Ford?",Adds to more than 100% due to multiple responses.,,10/1/1976,The Roper Organization,,Roper Report 76-8,08/28/1976,09/4/1976,Y,National adult,1998,,Face-to-face interview,
USROPER.76-8.R57,Don't know which unfavorable descriptions apply,17,"Here are two lists of words and phrases--one favorable and one unfavorable. First, would you read down the favorable list and call off each one you think applies to President Gerald Ford, and then read down the unfavorable list and call off each one you think applies to President Gerald Ford?",Adds to more than 100% due to multiple responses.,,10/1/1976,The Roper Organization,,Roper Report 76-8,08/28/1976,09/4/1976,Y,National adult,1998,,Face-to-face interview,
31115596.00008,Favorable,41,"Overall, do you have a favorable or unfavorable impression of Christine Blasey Ford?",,,10/3/2018,Marist College Institute for Public Opinion,NPR; PBS NewsHour,"Plurality of Americans Find Ford More Credible than Kavanaugh… If Doubts Linger, a Majority Say, “No,” to Kavanaugh Confirmation",10/1/2018,10/1/2018,Y,National adult,731,FORC020,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
31115596.00008,Unfavorable,32,"Overall, do you have a favorable or unfavorable impression of Christine Blasey Ford?",,,10/3/2018,Marist College Institute for Public Opinion,NPR; PBS NewsHour,"Plurality of Americans Find Ford More Credible than Kavanaugh… If Doubts Linger, a Majority Say, “No,” to Kavanaugh Confirmation",10/1/2018,10/1/2018,Y,National adult,731,FORC020,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
31115596.00008,Unsure-Never heard of,27,"Overall, do you have a favorable or unfavorable impression of Christine Blasey Ford?",,,10/3/2018,Marist College Institute for Public Opinion,NPR; PBS NewsHour,"Plurality of Americans Find Ford More Credible than Kavanaugh… If Doubts Linger, a Majority Say, “No,” to Kavanaugh Confirmation",10/1/2018,10/1/2018,Y,National adult,731,FORC020,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
USLAT.32.R57,Very favorable,29,"(Now, I'm going to read you the names of some of the people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want your general impression.) What is your impression of...Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough yet about him to say?",,Registered voters (64%),07/3/1980,Los Angeles Times,,Los Angeles Times Poll,06/29/1980,07/3/1980,Y,National adult,2199,,Telephone Interview,
USLAT.32.R57,Somewhat favorable,40,"(Now, I'm going to read you the names of some of the people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want your general impression.) What is your impression of...Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough yet about him to say?",,Registered voters (64%),07/3/1980,Los Angeles Times,,Los Angeles Times Poll,06/29/1980,07/3/1980,Y,National adult,2199,,Telephone Interview,
USLAT.32.R57,Somewhat unfavorable,15,"(Now, I'm going to read you the names of some of the people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want your general impression.) What is your impression of...Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough yet about him to say?",,Registered voters (64%),07/3/1980,Los Angeles Times,,Los Angeles Times Poll,06/29/1980,07/3/1980,Y,National adult,2199,,Telephone Interview,
USLAT.32.R57,Very unfavorable,11,"(Now, I'm going to read you the names of some of the people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want your general impression.) What is your impression of...Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough yet about him to say?",,Registered voters (64%),07/3/1980,Los Angeles Times,,Los Angeles Times Poll,06/29/1980,07/3/1980,Y,National adult,2199,,Telephone Interview,
USLAT.32.R57,Not sure,3,"(Now, I'm going to read you the names of some of the people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want your general impression.) What is your impression of...Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough yet about him to say?",,Registered voters (64%),07/3/1980,Los Angeles Times,,Los Angeles Times Poll,06/29/1980,07/3/1980,Y,National adult,2199,,Telephone Interview,
USLAT.32.R57,Haven't heard enough,2,"(Now, I'm going to read you the names of some of the people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want your general impression.) What is your impression of...Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough yet about him to say?",,Registered voters (64%),07/3/1980,Los Angeles Times,,Los Angeles Times Poll,06/29/1980,07/3/1980,Y,National adult,2199,,Telephone Interview,
USROPER.86-6.R12XG,Highly favorable,28,"(Now let me ask you about a few specific businesses.) Is your opinion of... Ford Motor Company... highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1986,The Roper Organization,,Roper Report 86-6,05/31/1986,06/7/1986,Y,National adult,1993,,Face-to-face interview,
USROPER.86-6.R12XG,Moderately favorable,51,"(Now let me ask you about a few specific businesses.) Is your opinion of... Ford Motor Company... highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1986,The Roper Organization,,Roper Report 86-6,05/31/1986,06/7/1986,Y,National adult,1993,,Face-to-face interview,
USROPER.86-6.R12XG,Not too favorable,10,"(Now let me ask you about a few specific businesses.) Is your opinion of... Ford Motor Company... highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1986,The Roper Organization,,Roper Report 86-6,05/31/1986,06/7/1986,Y,National adult,1993,,Face-to-face interview,
USROPER.86-6.R12XG,Unfavorable,4,"(Now let me ask you about a few specific businesses.) Is your opinion of... Ford Motor Company... highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1986,The Roper Organization,,Roper Report 86-6,05/31/1986,06/7/1986,Y,National adult,1993,,Face-to-face interview,
USROPER.86-6.R12XG,Don't know,6,"(Now let me ask you about a few specific businesses.) Is your opinion of... Ford Motor Company... highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1986,The Roper Organization,,Roper Report 86-6,05/31/1986,06/7/1986,Y,National adult,1993,,Face-to-face interview,
USODFOX.061109.R07,Favorable,72,"(I'm going to read you the names of several individuals and institutions.  Please tell me whether you have a generally favorable or unfavorable opinion of each one.  If you've never heard of an individual or institution, please just say so.)...Ford Motor Company",,,06/11/2009,Opinion Dynamics,Fox News,FOX News/Opinion Dynamics Poll,06/9/2009,06/10/2009,Y,National registered voters,900,,Telephone Interview,
USODFOX.061109.R07,Unfavorable,19,"(I'm going to read you the names of several individuals and institutions.  Please tell me whether you have a generally favorable or unfavorable opinion of each one.  If you've never heard of an individual or institution, please just say so.)...Ford Motor Company",,,06/11/2009,Opinion Dynamics,Fox News,FOX News/Opinion Dynamics Poll,06/9/2009,06/10/2009,Y,National registered voters,900,,Telephone Interview,
USODFOX.061109.R07,Can't say,9,"(I'm going to read you the names of several individuals and institutions.  Please tell me whether you have a generally favorable or unfavorable opinion of each one.  If you've never heard of an individual or institution, please just say so.)...Ford Motor Company",,,06/11/2009,Opinion Dynamics,Fox News,FOX News/Opinion Dynamics Poll,06/9/2009,06/10/2009,Y,National registered voters,900,,Telephone Interview,
USODFOX.061109.R07,Never heard,1,"(I'm going to read you the names of several individuals and institutions.  Please tell me whether you have a generally favorable or unfavorable opinion of each one.  If you've never heard of an individual or institution, please just say so.)...Ford Motor Company",,,06/11/2009,Opinion Dynamics,Fox News,FOX News/Opinion Dynamics Poll,06/9/2009,06/10/2009,Y,National registered voters,900,,Telephone Interview,
USROPER.82-6.R13XG,Highly favorable,16,"(Asked of Y form) (Now let me ask you about a few specific businesses. Using this card (Card shown respondent), -- is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about Ford Motor Company?",Asked of half sample = X form.,,07/1/1982,The Roper Organization,,Roper Report 82-6,06/5/1982,06/12/1982,Y,National adult,1980,,Face-to-face interview,
USROPER.82-6.R13XG,Moderately favorable,45,"(Asked of Y form) (Now let me ask you about a few specific businesses. Using this card (Card shown respondent), -- is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about Ford Motor Company?",Asked of half sample = X form.,,07/1/1982,The Roper Organization,,Roper Report 82-6,06/5/1982,06/12/1982,Y,National adult,1980,,Face-to-face interview,
USROPER.82-6.R13XG,Not too favorable,22,"(Asked of Y form) (Now let me ask you about a few specific businesses. Using this card (Card shown respondent), -- is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about Ford Motor Company?",Asked of half sample = X form.,,07/1/1982,The Roper Organization,,Roper Report 82-6,06/5/1982,06/12/1982,Y,National adult,1980,,Face-to-face interview,
USROPER.82-6.R13XG,Unfavorable,10,"(Asked of Y form) (Now let me ask you about a few specific businesses. Using this card (Card shown respondent), -- is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about Ford Motor Company?",Asked of half sample = X form.,,07/1/1982,The Roper Organization,,Roper Report 82-6,06/5/1982,06/12/1982,Y,National adult,1980,,Face-to-face interview,
USROPER.82-6.R13XG,Don't know,7,"(Asked of Y form) (Now let me ask you about a few specific businesses. Using this card (Card shown respondent), -- is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about Ford Motor Company?",Asked of half sample = X form.,,07/1/1982,The Roper Organization,,Roper Report 82-6,06/5/1982,06/12/1982,Y,National adult,1980,,Face-to-face interview,
USNBC.85MAY.R07,Jackie Kennedy,14,And of which of these six first ladies do you have the least favorable impression?,,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.85MAY.R07,Lady Bird Johnson,13,And of which of these six first ladies do you have the least favorable impression?,,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.85MAY.R07,Pat Nixon,10,And of which of these six first ladies do you have the least favorable impression?,,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.85MAY.R07,Betty Ford,9,And of which of these six first ladies do you have the least favorable impression?,,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.85MAY.R07,Rosalynn Carter,18,And of which of these six first ladies do you have the least favorable impression?,,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.85MAY.R07,Nancy Reagan,13,And of which of these six first ladies do you have the least favorable impression?,,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.85MAY.R07,Not sure,24,And of which of these six first ladies do you have the least favorable impression?,,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USROPER.81-6.R12XG,Highly favorable,18,"(Now let me ask you about a few specific businesses. Using this card (card shown respondent), is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about...Ford Motor Company?",,'X' half of sample,07/1/1981,The Roper Organization,,Roper Report 81-6,05/30/1981,06/6/1981,Y,National adult,1984,,Face-to-face interview,
USROPER.81-6.R12XG,Moderately favorable,42,"(Now let me ask you about a few specific businesses. Using this card (card shown respondent), is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about...Ford Motor Company?",,'X' half of sample,07/1/1981,The Roper Organization,,Roper Report 81-6,05/30/1981,06/6/1981,Y,National adult,1984,,Face-to-face interview,
USROPER.81-6.R12XG,Not too favorable,20,"(Now let me ask you about a few specific businesses. Using this card (card shown respondent), is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about...Ford Motor Company?",,'X' half of sample,07/1/1981,The Roper Organization,,Roper Report 81-6,05/30/1981,06/6/1981,Y,National adult,1984,,Face-to-face interview,
USROPER.81-6.R12XG,Unfavorable,11,"(Now let me ask you about a few specific businesses. Using this card (card shown respondent), is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about...Ford Motor Company?",,'X' half of sample,07/1/1981,The Roper Organization,,Roper Report 81-6,05/30/1981,06/6/1981,Y,National adult,1984,,Face-to-face interview,
USROPER.81-6.R12XG,Don't know,9,"(Now let me ask you about a few specific businesses. Using this card (card shown respondent), is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?) What about...Ford Motor Company?",,'X' half of sample,07/1/1981,The Roper Organization,,Roper Report 81-6,05/30/1981,06/6/1981,Y,National adult,1984,,Face-to-face interview,
USROPER.83-4.R15,Favor,60,"As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent: a. It will provide jobs for Americans, b. It puts American Motors, Chrysler and Ford at a real disadvantage, c. They may hire non-union workers, d. It is an opportunity for an American auto company to learn Japanese production methods, e. It joins the largest and third largest automobile manufacturers in the world, f. It will give an American auto manufacturer a chance to compete better against small Japanese cars, g. It is a way of letting Toyota sell more cars in this country than it would be allowed to if they were all made in Japan, h. It will provide Americans with more small cars of Japanese quality at Japanese prices) Would you please read over those statements, and then I'd like to ask you some questions. All things considered, are you in favor of or opposed to this agreement between GM and Toyota to jointly produce small cars in the U.S. (United States).",,,05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R15,Oppose,21,"As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent: a. It will provide jobs for Americans, b. It puts American Motors, Chrysler and Ford at a real disadvantage, c. They may hire non-union workers, d. It is an opportunity for an American auto company to learn Japanese production methods, e. It joins the largest and third largest automobile manufacturers in the world, f. It will give an American auto manufacturer a chance to compete better against small Japanese cars, g. It is a way of letting Toyota sell more cars in this country than it would be allowed to if they were all made in Japan, h. It will provide Americans with more small cars of Japanese quality at Japanese prices) Would you please read over those statements, and then I'd like to ask you some questions. All things considered, are you in favor of or opposed to this agreement between GM and Toyota to jointly produce small cars in the U.S. (United States).",,,05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R15,Have mixed feelings about (vol.),13,"As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent: a. It will provide jobs for Americans, b. It puts American Motors, Chrysler and Ford at a real disadvantage, c. They may hire non-union workers, d. It is an opportunity for an American auto company to learn Japanese production methods, e. It joins the largest and third largest automobile manufacturers in the world, f. It will give an American auto manufacturer a chance to compete better against small Japanese cars, g. It is a way of letting Toyota sell more cars in this country than it would be allowed to if they were all made in Japan, h. It will provide Americans with more small cars of Japanese quality at Japanese prices) Would you please read over those statements, and then I'd like to ask you some questions. All things considered, are you in favor of or opposed to this agreement between GM and Toyota to jointly produce small cars in the U.S. (United States).",,,05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R15,Don't know,6,"As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent: a. It will provide jobs for Americans, b. It puts American Motors, Chrysler and Ford at a real disadvantage, c. They may hire non-union workers, d. It is an opportunity for an American auto company to learn Japanese production methods, e. It joins the largest and third largest automobile manufacturers in the world, f. It will give an American auto manufacturer a chance to compete better against small Japanese cars, g. It is a way of letting Toyota sell more cars in this country than it would be allowed to if they were all made in Japan, h. It will provide Americans with more small cars of Japanese quality at Japanese prices) Would you please read over those statements, and then I'd like to ask you some questions. All things considered, are you in favor of or opposed to this agreement between GM and Toyota to jointly produce small cars in the U.S. (United States).",,,05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USCAMREP.79OCT.R206,Favorable,54,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,10/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1979,10/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.79OCT.R206,Unfavorable,35,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,10/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1979,10/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.79OCT.R206,Can't rate,11,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,10/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1979,10/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCBSNYT.76MAY.R04C,Favorable,48,"(Now I'm going to name some possible (1976) presidential candidates and ask what you think of them. Some people tell us that they have not heard much about some of these candidates--so, if you haven't heard much about someone I name, just tell me.) Do you have a favorable or unfavorable opinion about... Gerald Ford... or don't you know enough about him to have an opinion?",,,05/1/1976,CBS News; New York Times,,CBS News/New York Times Poll,05/19/1976,05/23/1976,Y,National Adult,1501,,Telephone Interview,
USCBSNYT.76MAY.R04C,Unfavorable,39,"(Now I'm going to name some possible (1976) presidential candidates and ask what you think of them. Some people tell us that they have not heard much about some of these candidates--so, if you haven't heard much about someone I name, just tell me.) Do you have a favorable or unfavorable opinion about... Gerald Ford... or don't you know enough about him to have an opinion?",,,05/1/1976,CBS News; New York Times,,CBS News/New York Times Poll,05/19/1976,05/23/1976,Y,National Adult,1501,,Telephone Interview,
USCBSNYT.76MAY.R04C,Undecided (vol.),8,"(Now I'm going to name some possible (1976) presidential candidates and ask what you think of them. Some people tell us that they have not heard much about some of these candidates--so, if you haven't heard much about someone I name, just tell me.) Do you have a favorable or unfavorable opinion about... Gerald Ford... or don't you know enough about him to have an opinion?",,,05/1/1976,CBS News; New York Times,,CBS News/New York Times Poll,05/19/1976,05/23/1976,Y,National Adult,1501,,Telephone Interview,
USCBSNYT.76MAY.R04C,Don't know enough,5,"(Now I'm going to name some possible (1976) presidential candidates and ask what you think of them. Some people tell us that they have not heard much about some of these candidates--so, if you haven't heard much about someone I name, just tell me.) Do you have a favorable or unfavorable opinion about... Gerald Ford... or don't you know enough about him to have an opinion?",,,05/1/1976,CBS News; New York Times,,CBS News/New York Times Poll,05/19/1976,05/23/1976,Y,National Adult,1501,,Telephone Interview,
USGALLUP.01JU008.R29B,Favorable,36,(Do you have a favorable or unfavorable opinion of the following products?) How about...Ford Explorer Sport Utility Vehicles?,,Asked of Form A half sample,06/19/2001,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/8/2001,06/10/2001,Y,National adult,1011,Q29B,Telephone Interview,
USGALLUP.01JU008.R29B,Unfavorable,51,(Do you have a favorable or unfavorable opinion of the following products?) How about...Ford Explorer Sport Utility Vehicles?,,Asked of Form A half sample,06/19/2001,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/8/2001,06/10/2001,Y,National adult,1011,Q29B,Telephone Interview,
USGALLUP.01JU008.R29B,Never heard of,1,(Do you have a favorable or unfavorable opinion of the following products?) How about...Ford Explorer Sport Utility Vehicles?,,Asked of Form A half sample,06/19/2001,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/8/2001,06/10/2001,Y,National adult,1011,Q29B,Telephone Interview,
USGALLUP.01JU008.R29B,No opinion,12,(Do you have a favorable or unfavorable opinion of the following products?) How about...Ford Explorer Sport Utility Vehicles?,,Asked of Form A half sample,06/19/2001,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/8/2001,06/10/2001,Y,National adult,1011,Q29B,Telephone Interview,
USCPS.84PRE.QK05F,"0-10 degrees, not favorable, don't care too much for the person",3,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,11-20,3,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,21-30,4,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,31-40,8,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,41-50,22,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
