QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31117320.00002,Strongly favor,15,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/2/2019,04/7/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117320.00002,Favor,22,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/2/2019,04/7/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117320.00002,Mostly unfavorable,22,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/2/2019,04/7/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117320.00002,Very unfavorable,36,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/2/2019,04/7/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117320.00002,Have not heard of,1,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/2/2019,04/7/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117320.00002,Don't know/Refused,3,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/2/2019,04/7/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117333.00002,Strongly favor,20,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/11/2019,06/16/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117333.00002,Favor,23,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/11/2019,06/16/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117333.00002,Mostly favorable,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/11/2019,06/16/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117333.00002,Very unfavorable,35,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/11/2019,06/16/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117333.00002,Have not heard of,*,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/11/2019,06/16/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117333.00002,Don't know/Refused,4,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,06/11/2019,06/16/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116586.00009,Favorable,45,"Great, I am going to read you a list of individuals in state and national politics. For each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that...Donald Trump",,,10/30/2018,Suffolk University Political Research Center,,"SU/USA TODAY Network Poll of Florida Midterm Voters Shows Margin of Error Races for Both US Senate and Governor ",10/25/2018,10/28/2018,Y,Florida likely voters,500,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116586.00009,Unfavorable,47,"Great, I am going to read you a list of individuals in state and national politics. For each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that...Donald Trump",,,10/30/2018,Suffolk University Political Research Center,,"SU/USA TODAY Network Poll of Florida Midterm Voters Shows Margin of Error Races for Both US Senate and Governor ",10/25/2018,10/28/2018,Y,Florida likely voters,500,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116586.00009,Heard of but undecided,7,"Great, I am going to read you a list of individuals in state and national politics. For each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that...Donald Trump",,,10/30/2018,Suffolk University Political Research Center,,"SU/USA TODAY Network Poll of Florida Midterm Voters Shows Margin of Error Races for Both US Senate and Governor ",10/25/2018,10/28/2018,Y,Florida likely voters,500,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117327.00002,Strongly favor,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,05/7/2019,05/12/2019,Y,National adult,1005,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117327.00002,Favor,20,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,05/7/2019,05/12/2019,Y,National adult,1005,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117327.00002,Mostly unfavorable,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,05/7/2019,05/12/2019,Y,National adult,1005,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117327.00002,Very unfavorable,40,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,05/7/2019,05/12/2019,Y,National adult,1005,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117327.00002,Have not heard of,1,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,05/7/2019,05/12/2019,Y,National adult,1005,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117327.00002,Don't know/Refused,4,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,05/7/2019,05/12/2019,Y,National adult,1005,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117457.00002,Strongly favor,22,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,12/10/2019,12/15/2019,Y,National adult,1003,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117457.00002,Favor,24,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,12/10/2019,12/15/2019,Y,National adult,1003,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117457.00002,Mostly unfavorable,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,12/10/2019,12/15/2019,Y,National adult,1003,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117457.00002,Very unfavorable,33,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,12/10/2019,12/15/2019,Y,National adult,1003,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117457.00002,Have not heard of,1,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,12/10/2019,12/15/2019,Y,National adult,1003,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117457.00002,Don't know/Refused,3,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,12/10/2019,12/15/2019,Y,National adult,1003,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117323.00002,Strongly favorable,17,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/23/2019,04/28/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117323.00002,Favor,19,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/23/2019,04/28/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117323.00002,Mostly unfavorable,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/23/2019,04/28/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117323.00002,Very unfavorable,40,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/23/2019,04/28/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117323.00002,Have not heard of,1,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/23/2019,04/28/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117323.00002,Don't know/Refused,5,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,04/23/2019,04/28/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116682.00007,Favorable,36,Do you have a favorable or unfavorable opinion about Donald Trump?,,,03/18/2019,Siena College Research Institute,,2/3 of Voters Say Amazon Cancelling Queens HQ Bad for NY,03/10/2019,03/14/2019,Y,Registered voters in New York State,700,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116682.00007,Unfavorable,60,Do you have a favorable or unfavorable opinion about Donald Trump?,,,03/18/2019,Siena College Research Institute,,2/3 of Voters Say Amazon Cancelling Queens HQ Bad for NY,03/10/2019,03/14/2019,Y,Registered voters in New York State,700,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116682.00007,Don't know/No opinion,5,Do you have a favorable or unfavorable opinion about Donald Trump?,,,03/18/2019,Siena College Research Institute,,2/3 of Voters Say Amazon Cancelling Queens HQ Bad for NY,03/10/2019,03/14/2019,Y,Registered voters in New York State,700,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117442.00002,Strongly favor,19,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/3/2019,09/8/2019,Y,National adult,1017,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117442.00002,Favor,24,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/3/2019,09/8/2019,Y,National adult,1017,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117442.00002,Mostly unfavorable,17,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/3/2019,09/8/2019,Y,National adult,1017,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117442.00002,Very unfavorable,34,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/3/2019,09/8/2019,Y,National adult,1017,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117442.00002,Have not heard of,1,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/3/2019,09/8/2019,Y,National adult,1017,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117442.00002,Don't know/Refused,5,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/3/2019,09/8/2019,Y,National adult,1017,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115636.00011,Favorable,43,"I am going to read you a short list of individuals and organizations and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,10/25/2018,Suffolk University Political Research Center,USA Today,"Voters Want a Congress That Will Stand up to Trump, but Not Impeach Him",10/18/2018,10/22/2018,Y,National likely voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115636.00011,Unfavorable,53,"I am going to read you a short list of individuals and organizations and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,10/25/2018,Suffolk University Political Research Center,USA Today,"Voters Want a Congress That Will Stand up to Trump, but Not Impeach Him",10/18/2018,10/22/2018,Y,National likely voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115636.00011,Undecided,4,"I am going to read you a short list of individuals and organizations and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,10/25/2018,Suffolk University Political Research Center,USA Today,"Voters Want a Congress That Will Stand up to Trump, but Not Impeach Him",10/18/2018,10/22/2018,Y,National likely voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116884.00013,Favorable,44,"I am going to read you a short list of people and political parties and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,11/1/2019,Suffolk University Political Research Center,USA Today,"November 1, 2019: National Poll with USA TODAY",10/23/2019,10/26/2019,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116884.00013,Unfavorable,52,"I am going to read you a short list of people and political parties and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,11/1/2019,Suffolk University Political Research Center,USA Today,"November 1, 2019: National Poll with USA TODAY",10/23/2019,10/26/2019,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116884.00013,Heard of/Undecided,5,"I am going to read you a short list of people and political parties and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,11/1/2019,Suffolk University Political Research Center,USA Today,"November 1, 2019: National Poll with USA TODAY",10/23/2019,10/26/2019,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117455.00003,Strongly favor,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,11/25/2019,12/1/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117455.00003,Favor,23,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,11/25/2019,12/1/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117455.00003,Mostly unfavorable,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,11/25/2019,12/1/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117455.00003,Very unfavorable,38,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,11/25/2019,12/1/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117455.00003,Have not heard of,*,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,11/25/2019,12/1/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117455.00003,Don't know/Refused,3,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = Less than .5 percent.,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,11/25/2019,12/1/2019,Y,National adult,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115691.00027,Favorable,41,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,01/15/2019,Quinnipiac University Polling Institute,,"Shutdown Does Not Change Trump's Already Bad Grades, Quinnipiac University National Poll Finds; Trump Approval For Handling Economy Down Slightly",01/9/2019,01/13/2019,Y,National registered voters,1209,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115691.00027,Unfavorable,56,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,01/15/2019,Quinnipiac University Polling Institute,,"Shutdown Does Not Change Trump's Already Bad Grades, Quinnipiac University National Poll Finds; Trump Approval For Handling Economy Down Slightly",01/9/2019,01/13/2019,Y,National registered voters,1209,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115691.00027,Haven't heard enough,2,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,01/15/2019,Quinnipiac University Polling Institute,,"Shutdown Does Not Change Trump's Already Bad Grades, Quinnipiac University National Poll Finds; Trump Approval For Handling Economy Down Slightly",01/9/2019,01/13/2019,Y,National registered voters,1209,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115691.00027,Refused,2,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,01/15/2019,Quinnipiac University Polling Institute,,"Shutdown Does Not Change Trump's Already Bad Grades, Quinnipiac University National Poll Finds; Trump Approval For Handling Economy Down Slightly",01/9/2019,01/13/2019,Y,National registered voters,1209,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115448.00011,Favorable,40,"I am going to read you a short list of individuals and organizations and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,08/29/2018,Suffolk University Political Research Center,USA Today,National Poll Shows Faith in Mueller’s Russia Investigation but Not in Trump Denials,08/23/2018,08/28/2018,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115448.00011,Unfavorable,58,"I am going to read you a short list of individuals and organizations and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,08/29/2018,Suffolk University Political Research Center,USA Today,National Poll Shows Faith in Mueller’s Russia Investigation but Not in Trump Denials,08/23/2018,08/28/2018,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31115448.00011,Undecided,2,"I am going to read you a short list of individuals and organizations and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that....Donald Trump",,,08/29/2018,Suffolk University Political Research Center,USA Today,National Poll Shows Faith in Mueller’s Russia Investigation but Not in Trump Denials,08/23/2018,08/28/2018,Y,National registered voters,1000,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117440.00002,Strongly favor,20,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,08/20/2019,08/25/2019,Y,National adult,1011,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117440.00002,Favor,24,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,08/20/2019,08/25/2019,Y,National adult,1011,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117440.00002,Mostly unfavorable,15,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,08/20/2019,08/25/2019,Y,National adult,1011,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117440.00002,Very unfavorable,34,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,08/20/2019,08/25/2019,Y,National adult,1011,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117440.00002,Have not heard of,1,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,08/20/2019,08/25/2019,Y,National adult,1011,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117440.00002,Don't know/Refused,6,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,08/20/2019,08/25/2019,Y,National adult,1011,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116836.00011,Favorable,34,Do you have a favorable or unfavorable opinion about Donald Trump?,,,,Siena College Research Institute,,Siena College Poll,06/2/2019,06/6/2019,Y,New York registered voters,812,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116836.00011,Unfavorable,63,Do you have a favorable or unfavorable opinion about Donald Trump?,,,,Siena College Research Institute,,Siena College Poll,06/2/2019,06/6/2019,Y,New York registered voters,812,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116836.00011,Don't know/No opinion,3,Do you have a favorable or unfavorable opinion about Donald Trump?,,,,Siena College Research Institute,,Siena College Poll,06/2/2019,06/6/2019,Y,New York registered voters,812,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117443.00002,Strongly favor,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/10/2019,09/15/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117443.00002,Favor,23,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/10/2019,09/15/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31117443.00002,Mostly unfavorable,18,"Would you say your overall opinion of Donald Trump is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,04/14/2020,SSRS,PRRI,Landmark Survey Finds Broad Support for LGBT Nondiscrimination Protections in All 50 States Despite Polarized Political Environment,09/10/2019,09/15/2019,Y,National adult,1012,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
